filename;fullpath;modified_utc;size_mb
plytki_calib_20211229T234549.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\plytki_calib_20211229T234549.CSV;2021-12-29 22:45:53;0.003
plytki_calib_20211230T234549.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\plytki_calib_20211230T234549.CSV;2021-12-30 22:45:53;0.003
plytki_calib_20211231T234549.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\plytki_calib_20211231T234549.CSV;2021-12-31 22:45:52;0.003
plytki_calib_20220101T234549.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\plytki_calib_20220101T234549.CSV;2022-01-01 22:45:52;0.003
plytki_calib_20220102T234549.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\plytki_calib_20220102T234549.CSV;2022-01-02 22:45:52;0.003
plytki_calib_20220103T234549.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\plytki_calib_20220103T234549.CSV;2022-01-03 22:45:52;0.003
plytki_calib_20220104T234549.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\plytki_calib_20220104T234549.CSV;2022-01-04 22:45:52;0.003
plytki_calib_20220105T234549.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\plytki_calib_20220105T234549.CSV;2022-01-05 22:45:57;0.003
plytki_calib_20220106T234549.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\plytki_calib_20220106T234549.CSV;2022-01-06 22:45:52;0.003
plytki_calib_20220107T234549.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\plytki_calib_20220107T234549.CSV;2022-01-07 22:45:52;0.003
plytki_calib_20220108T234549.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\plytki_calib_20220108T234549.CSV;2022-01-08 22:45:52;0.003
plytki_calib_20220109T234549.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\plytki_calib_20220109T234549.CSV;2022-01-09 22:45:52;0.003
plytki_calib_20220110T234549.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\plytki_calib_20220110T234549.CSV;2022-01-10 22:45:53;0.003
plytki_calib_20220111T234549.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\plytki_calib_20220111T234549.CSV;2022-01-11 22:45:52;0.003
plytki_calib_20220112T234549.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\plytki_calib_20220112T234549.CSV;2022-01-12 22:45:52;0.003
plytki_calib_20220115T002946.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\plytki_calib_20220115T002946.CSV;2022-01-14 23:31:33;0.662
plytki_calib_20220115T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\plytki_calib_20220115T234547.CSV;2022-01-15 22:45:51;0.003
plytki_calib_20220116T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\plytki_calib_20220116T234548.CSV;2022-01-16 22:45:52;0.003
plytki_calib_20220117T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\plytki_calib_20220117T234548.CSV;2022-01-17 22:45:52;0.003
plytki_calib_20220118T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\plytki_calib_20220118T234548.CSV;2022-01-18 22:45:52;0.003
plytki_calib_20220119T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\plytki_calib_20220119T234548.CSV;2022-01-19 22:45:52;0.003
plytki_calib_20220120T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\plytki_calib_20220120T234548.CSV;2022-01-20 22:45:52;0.003
plytki_calib_20220121T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\plytki_calib_20220121T234548.CSV;2022-01-21 22:45:52;0.003
plytki_calib_20220122T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\plytki_calib_20220122T234548.CSV;2022-01-22 22:45:52;0.003
plytki_calib_20220123T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\plytki_calib_20220123T234548.CSV;2022-01-23 22:45:52;0.003
plytki_calib_20220124T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\plytki_calib_20220124T234548.CSV;2022-01-24 22:45:52;0.003
plytki_calib_20220125T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\plytki_calib_20220125T234548.CSV;2022-01-25 22:45:52;0.003
plytki_calib_20220126T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\plytki_calib_20220126T234548.CSV;2022-01-26 22:45:52;0.003
plytki_calib_20220128T002956.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\plytki_calib_20220128T002956.CSV;2022-01-27 23:31:43;0.679
plytki_calib_20220128T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\plytki_calib_20220128T234547.CSV;2022-01-28 22:45:51;0.003
plytki_calib_20220129T234549.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\plytki_calib_20220129T234549.CSV;2022-01-30 01:26:07;0.003
plytki_calib_20220130T234543.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\plytki_calib_20220130T234543.CSV;2022-01-30 22:45:47;0.003
plytki_calib_20220131T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\plytki_calib_20220131T234548.CSV;2022-01-31 22:45:52;0.003
plytki_calib_20220201T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\plytki_calib_20220201T234548.CSV;2022-02-01 22:45:52;0.003
plytki_calib_20220202T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\plytki_calib_20220202T234548.CSV;2022-02-02 22:45:52;0.003
plytki_calib_20220203T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\plytki_calib_20220203T234548.CSV;2022-02-03 22:45:52;0.003
plytki_calib_20220204T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\plytki_calib_20220204T234548.CSV;2022-02-04 22:45:52;0.003
plytki_calib_20220205T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\plytki_calib_20220205T234548.CSV;2022-02-05 22:45:52;0.003
plytki_calib_20220206T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\plytki_calib_20220206T234548.CSV;2022-02-06 22:45:52;0.003
plytki_calib_20220207T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\plytki_calib_20220207T234548.CSV;2022-02-07 22:45:52;0.003
plytki_calib_20220208T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\plytki_calib_20220208T234548.CSV;2022-02-08 22:45:57;0.003
plytki_calib_20220209T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\plytki_calib_20220209T234548.CSV;2022-02-09 22:45:52;0.003
plytki_calib_20220210T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\plytki_calib_20220210T234548.CSV;2022-02-10 22:45:52;0.003
plytki_calib_20220211T234549.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\plytki_calib_20220211T234549.CSV;2022-02-11 22:45:52;0.003
plytki_calib_20220212T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\plytki_calib_20220212T234548.CSV;2022-02-12 22:45:52;0.003
plytki_calib_20220213T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\plytki_calib_20220213T234548.CSV;2022-02-13 22:45:52;0.003
plytki_calib_20220214T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\plytki_calib_20220214T234548.CSV;2022-02-14 22:45:52;0.003
plytki_calib_20220215T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\plytki_calib_20220215T234548.CSV;2022-02-15 22:45:52;0.003
plytki_calib_20220217T002947.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\plytki_calib_20220217T002947.CSV;2022-02-16 23:31:38;0.703
plytki_calib_20220217T234542.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\plytki_calib_20220217T234542.CSV;2022-02-17 22:45:45;0.003
plytki_calib_20220219T234617.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\plytki_calib_20220219T234617.CSV;2022-02-19 22:46:21;0.004
plytki_calib_20220220T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\plytki_calib_20220220T234548.CSV;2022-02-20 22:45:52;0.003
plytki_calib_20220221T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\plytki_calib_20220221T234548.CSV;2022-02-21 22:45:52;0.003
plytki_calib_20220222T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\plytki_calib_20220222T234548.CSV;2022-02-22 22:45:52;0.003
plytki_calib_20220223T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\plytki_calib_20220223T234548.CSV;2022-02-23 22:45:52;0.003
plytki_calib_20220224T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\plytki_calib_20220224T234548.CSV;2022-02-24 22:45:52;0.003
plytki_calib_20220225T234544.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\plytki_calib_20220225T234544.CSV;2022-02-25 22:45:48;0.003
plytki_calib_20220226T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\plytki_calib_20220226T234548.CSV;2022-02-26 22:45:52;0.003
plytki_calib_20220227T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\plytki_calib_20220227T234548.CSV;2022-02-27 22:45:52;0.003
plytki_calib_20220228T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\plytki_calib_20220228T234548.CSV;2022-02-28 22:45:52;0.003
plytki_calib_20220301T234549.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\plytki_calib_20220301T234549.CSV;2022-03-01 22:45:53;0.003
plytki_calib_20220302T234551.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\plytki_calib_20220302T234551.CSV;2022-03-02 22:45:53;0.003
plytki_calib_20220304T003026.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\plytki_calib_20220304T003026.CSV;2022-03-03 23:31:57;0.721
plytki_calib_20220304T234546.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\plytki_calib_20220304T234546.CSV;2022-03-04 22:45:48;0.003
plytki_calib_20220305T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\plytki_calib_20220305T234548.CSV;2022-03-05 22:45:52;0.003
plytki_calib_20220306T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\plytki_calib_20220306T234548.CSV;2022-03-06 22:45:52;0.003
plytki_calib_20220307T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\plytki_calib_20220307T234548.CSV;2022-03-07 22:45:52;0.003
plytki_calib_20220308T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\plytki_calib_20220308T234548.CSV;2022-03-08 22:45:52;0.003
plytki_calib_20220309T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\plytki_calib_20220309T234548.CSV;2022-03-09 22:45:52;0.003
plytki_calib_20220310T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\plytki_calib_20220310T234548.CSV;2022-03-10 22:45:52;0.003
plytki_calib_20220311T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\plytki_calib_20220311T234548.CSV;2022-03-11 22:45:52;0.003
plytki_calib_20220312T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\plytki_calib_20220312T234548.CSV;2022-03-12 22:45:52;0.003
plytki_calib_20220313T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\plytki_calib_20220313T234548.CSV;2022-03-13 22:45:52;0.003
plytki_calib_20220314T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\plytki_calib_20220314T234548.CSV;2022-03-14 22:45:52;0.003
plytki_calib_20220315T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\plytki_calib_20220315T234548.CSV;2022-03-15 22:45:52;0.003
plytki_calib_20220316T234549.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\plytki_calib_20220316T234549.CSV;2022-03-16 22:45:53;0.003
plytki_calib_20220317T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\plytki_calib_20220317T234548.CSV;2022-03-17 22:45:52;0.003
plytki_calib_20220318T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\plytki_calib_20220318T234548.CSV;2022-03-18 22:45:52;0.003
plytki_calib_20220319T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\plytki_calib_20220319T234548.CSV;2022-03-19 22:45:52;0.003
plytki_calib_20220320T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\plytki_calib_20220320T234548.CSV;2022-03-20 22:45:52;0.003
plytki_calib_20220321T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\plytki_calib_20220321T234548.CSV;2022-03-21 22:45:52;0.003
plytki_calib_20220322T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\plytki_calib_20220322T234548.CSV;2022-03-22 22:45:52;0.003
plytki_calib_20220323T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\plytki_calib_20220323T234548.CSV;2022-03-23 22:45:52;0.003
plytki_calib_20220324T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\plytki_calib_20220324T234548.CSV;2022-03-24 22:45:52;0.003
plytki_calib_20220325T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\plytki_calib_20220325T234548.CSV;2022-03-25 22:45:52;0.003
plytki_calib_20220326T234549.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\plytki_calib_20220326T234549.CSV;2022-03-26 22:45:53;0.003
plytki_calib_20220327T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\plytki_calib_20220327T234548.CSV;2022-03-27 22:45:52;0.003
plytki_calib_20220329T003026.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\plytki_calib_20220329T003026.CSV;2022-03-28 23:31:59;0.754
plytki_calib_20220329T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\plytki_calib_20220329T234548.CSV;2022-03-29 22:45:51;0.003
plytki_calib_20220330T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\plytki_calib_20220330T234548.CSV;2022-03-30 22:45:57;0.003
plytki_calib_20220331T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\plytki_calib_20220331T234548.CSV;2022-03-31 22:45:52;0.003
plytki_calib_20220401T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\plytki_calib_20220401T234548.CSV;2022-04-01 22:45:52;0.003
plytki_calib_20220402T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\plytki_calib_20220402T234548.CSV;2022-04-02 22:45:52;0.003
plytki_calib_20220403T234546.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\plytki_calib_20220403T234546.CSV;2022-04-03 22:45:49;0.003
plytki_calib_20220404T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\plytki_calib_20220404T234548.CSV;2022-04-04 22:45:52;0.003
plytki_calib_20220405T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\plytki_calib_20220405T234548.CSV;2022-04-05 22:45:52;0.003
plytki_calib_20220406T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\plytki_calib_20220406T234548.CSV;2022-04-06 22:45:52;0.003
plytki_calib_20220407T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\plytki_calib_20220407T234548.CSV;2022-04-07 22:45:52;0.003
plytki_calib_20220408T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\plytki_calib_20220408T234547.CSV;2022-04-08 22:45:57;0.003
plytki_calib_20220409T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\plytki_calib_20220409T234548.CSV;2022-04-09 22:45:52;0.003
plytki_calib_20220410T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\plytki_calib_20220410T234548.CSV;2022-04-10 22:45:52;0.003
plytki_calib_20220411T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\plytki_calib_20220411T234548.CSV;2022-04-11 22:45:52;0.003
plytki_calib_20220412T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\plytki_calib_20220412T234548.CSV;2022-04-12 22:45:52;0.003
plytki_calib_20220413T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\plytki_calib_20220413T234548.CSV;2022-04-13 22:45:52;0.003
plytki_calib_20220414T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\plytki_calib_20220414T234548.CSV;2022-04-14 22:45:52;0.003
plytki_calib_20220415T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\plytki_calib_20220415T234548.CSV;2022-04-15 22:45:52;0.003
plytki_calib_20220417T003026.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\plytki_calib_20220417T003026.CSV;2022-04-16 23:32:02;0.78
plytki_calib_20220417T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\plytki_calib_20220417T234548.CSV;2022-04-17 22:45:51;0.003
plytki_calib_20220418T234549.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\plytki_calib_20220418T234549.CSV;2022-04-18 22:45:53;0.003
plytki_calib_20220419T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\plytki_calib_20220419T234548.CSV;2022-04-19 22:45:52;0.003
plytki_calib_20220420T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\plytki_calib_20220420T234548.CSV;2022-04-20 22:45:52;0.003
plytki_calib_20220421T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\plytki_calib_20220421T234548.CSV;2022-04-21 22:45:52;0.003
plytki_calib_20220422T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\plytki_calib_20220422T234548.CSV;2022-04-22 22:45:52;0.003
plytki_calib_20220423T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\plytki_calib_20220423T234548.CSV;2022-04-23 22:45:52;0.003
plytki_calib_20220424T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\plytki_calib_20220424T234548.CSV;2022-04-24 22:45:52;0.003
plytki_calib_20220425T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\plytki_calib_20220425T234548.CSV;2022-04-25 22:45:52;0.003
plytki_calib_20220427T234634.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\plytki_calib_20220427T234634.CSV;2022-04-27 22:46:38;0.005
plytki_calib_20220428T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\plytki_calib_20220428T234548.CSV;2022-04-28 22:45:52;0.003
plytki_calib_20220429T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\plytki_calib_20220429T234548.CSV;2022-04-29 22:45:52;0.003
plytki_calib_20220430T234549.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\plytki_calib_20220430T234549.CSV;2022-04-30 22:45:52;0.003
plytki_calib_20220501T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\plytki_calib_20220501T234548.CSV;2022-05-01 22:45:52;0.003
plytki_calib_20220502T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\plytki_calib_20220502T234548.CSV;2022-05-02 22:45:52;0.003
plytki_calib_20220503T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\plytki_calib_20220503T234548.CSV;2022-05-03 22:45:52;0.003
plytki_calib_20220506T003026.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\plytki_calib_20220506T003026.CSV;2022-05-05 23:32:06;0.804
plytki_calib_20220506T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\plytki_calib_20220506T234547.CSV;2022-05-06 22:45:51;0.003
plytki_calib_20220507T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\plytki_calib_20220507T234548.CSV;2022-05-07 22:45:52;0.003
plytki_calib_20220508T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\plytki_calib_20220508T234548.CSV;2022-05-08 22:45:52;0.003
plytki_calib_20220509T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85_down\plytki_calib_20220509T234548.CSV;2022-05-09 22:45:52;0.003
plytki_calib_20220510T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85_down\plytki_calib_20220510T234548.CSV;2022-05-10 22:45:52;0.003
plytki_calib_20220511T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85_down\plytki_calib_20220511T234548.CSV;2022-05-11 22:45:52;0.003
plytki_calib_20220512T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85_down\plytki_calib_20220512T234548.CSV;2022-05-12 22:45:52;0.003
plytki_calib_20220513T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85_down\plytki_calib_20220513T234548.CSV;2022-05-13 22:45:52;0.003
plytki_calib_20220515T234634.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85_down\plytki_calib_20220515T234634.CSV;2022-05-15 22:46:38;0.005
plytki_calib_20220516T234549.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85_down\plytki_calib_20220516T234549.CSV;2022-05-16 22:45:52;0.003
plytki_calib_20220517T234549.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85_down\plytki_calib_20220517T234549.CSV;2022-05-17 22:45:52;0.003
plytki_calib_20220518T234549.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85_down\plytki_calib_20220518T234549.CSV;2022-05-18 22:45:53;0.003
plytki_calib_20220520T003026.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85_down\plytki_calib_20220520T003026.CSV;2022-05-19 23:32:08;0.823
plytki_calib_20220520T234547.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85_down\plytki_calib_20220520T234547.CSV;2022-05-20 22:45:51;0.003
plytki_calib_20220521T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85_down\plytki_calib_20220521T234548.CSV;2022-05-21 22:45:52;0.003
plytki_calib_20220522T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85_down\plytki_calib_20220522T234548.CSV;2022-05-22 22:45:52;0.003
plytki_calib_20220523T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85_down\plytki_calib_20220523T234548.CSV;2022-05-23 22:45:52;0.003
plytki_calib_20220524T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85_down\plytki_calib_20220524T234548.CSV;2022-05-24 22:45:52;0.003
plytki_calib_20220525T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85_down\plytki_calib_20220525T234548.CSV;2022-05-25 22:45:52;0.003
plytki_calib_20220526T234549.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85_down\plytki_calib_20220526T234549.CSV;2022-05-26 22:45:52;0.003
plytki_calib_20220527T234549.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85_down\plytki_calib_20220527T234549.CSV;2022-05-27 22:45:52;0.003
plytki_calib_20220528T234549.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85_down\plytki_calib_20220528T234549.CSV;2022-05-28 22:45:52;0.003
plytki_calib_20220529T234549.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85_down\plytki_calib_20220529T234549.CSV;2022-05-29 22:45:52;0.003
plytki_calib_20220529T234551.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85_down\plytki_calib_20220529T234551.CSV;2022-05-31 02:57:14;0.002
plytki_calib_20220530T234502.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85_down\plytki_calib_20220530T234502.CSV;2022-06-09 09:53:35;0.002
plytki_calib_20220530T234635.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85_down\plytki_calib_20220530T234635.CSV;2022-06-01 02:57:58;0.004
plytki_calib_20220531T003141.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85_down\plytki_calib_20220531T003141.CSV;2022-06-05 04:30:31;0.843
plytki_calib_20220531T234503.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85_down\plytki_calib_20220531T234503.CSV;2022-06-10 09:53:35;0.002
plytki_calib_20220531T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85_down\plytki_calib_20220531T234548.CSV;2022-06-02 02:57:12;0.003
plytki_calib_20220531T235006.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85_down\plytki_calib_20220531T235006.CSV;2022-06-06 03:47:16;0.006
plytki_calib_20220601T234503.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85_down\plytki_calib_20220601T234503.CSV;2022-06-11 09:53:35;0.003
plytki_calib_20220601T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85_down\plytki_calib_20220601T234548.CSV;2022-06-03 02:57:12;0.003
plytki_calib_20220601T234756.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85_down\plytki_calib_20220601T234756.CSV;2022-06-07 03:45:05;0.004
plytki_calib_20220602T234611.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85_down\plytki_calib_20220602T234611.CSV;2022-06-12 09:54:43;0.006
plytki_calib_20220613T234612.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85_down\plytki_calib_20220613T234612.CSV;2022-06-13 22:46:16;0.004
plytki_calib_20220614T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85_down\plytki_calib_20220614T234548.CSV;2022-06-14 22:45:52;0.003
plytki_calib_20220615T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85_down\plytki_calib_20220615T234548.CSV;2022-06-15 22:45:52;0.003
plytki_calib_20220616T234548.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85_down\plytki_calib_20220616T234548.CSV;2022-06-16 22:45:52;0.003
