filename;fullpath;modified_utc;size_mb
deszcz_d_20200510T234609.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20200510T234609.CSV;2020-05-10 21:45:55;0.016
deszcz_d_20200511T234608.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20200511T234608.CSV;2020-05-11 21:46:03;0.017
deszcz_d_20200512T234609.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20200512T234609.CSV;2020-05-12 21:46:14;0.016
deszcz_d_20200513T234608.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20200513T234608.CSV;2020-05-13 21:46:01;0.016
deszcz_d_20200514T234608.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20200514T234608.CSV;2020-05-14 21:46:03;0.016
deszcz_d_20200515T234609.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20200515T234609.CSV;2020-05-15 21:46:01;0.016
deszcz_d_20200516T234608.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20200516T234608.CSV;2020-05-16 21:46:00;0.016
deszcz_d_20200517T234609.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20200517T234609.CSV;2020-05-17 21:46:14;0.016
deszcz_d_20200518T234609.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20200518T234609.CSV;2020-05-18 21:46:01;0.017
deszcz_d_20200519T234609.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20200519T234609.CSV;2020-05-19 21:45:48;0.017
deszcz_d_20200520T234609.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20200520T234609.CSV;2020-05-20 21:45:53;0.016
deszcz_d_20200521T234609.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20200521T234609.CSV;2020-05-21 21:46:07;0.016
deszcz_d_20200522T234609.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20200522T234609.CSV;2020-05-22 21:46:00;0.016
deszcz_d_20200523T234608.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20200523T234608.CSV;2020-05-23 21:45:48;0.017
deszcz_d_20200524T234610.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20200524T234610.CSV;2020-05-24 21:46:00;0.017
deszcz_d_20200525T234609.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20200525T234609.CSV;2020-05-25 21:46:01;0.017
deszcz_d_20200526T234609.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20200526T234609.CSV;2020-05-26 21:45:49;0.016
deszcz_d_20200619T002421.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20200619T002421.CSV;2020-06-18 22:27:40;0.251
deszcz_d_20200619T234606.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20200619T234606.CSV;2020-06-19 21:45:47;0.016
deszcz_d_20200620T234609.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20200620T234609.CSV;2020-06-20 21:46:02;0.016
deszcz_d_20200621T234608.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20200621T234608.CSV;2020-06-21 21:46:01;0.016
deszcz_d_20200622T234609.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20200622T234609.CSV;2020-06-22 21:45:46;0.016
deszcz_d_20200623T234609.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20200623T234609.CSV;2020-06-23 21:45:31;0.016
deszcz_d_20200624T234608.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20200624T234608.CSV;2020-06-24 21:45:50;0.016
deszcz_d_20200625T234609.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20200625T234609.CSV;2020-06-25 21:45:42;0.016
deszcz_d_20200626T234609.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20200626T234609.CSV;2020-06-26 21:45:59;0.016
deszcz_d_20200627T234608.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20200627T234608.CSV;2020-06-27 21:45:26;0.016
deszcz_d_20200628T234609.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20200628T234609.CSV;2020-06-28 21:45:26;0.016
deszcz_d_20200629T234614.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20200629T234614.CSV;2020-06-29 21:45:27;0.017
deszcz_d_20200630T234613.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20200630T234613.CSV;2020-06-30 21:45:26;0.016
deszcz_d_20200701T234613.CSV;D:\sites\TR\dT_TR\ThermoFisher\current4\deszcz_d_20200701T234613.CSV;2020-07-01 21:45:26;0.016
deszcz_d_20200702T234613.CSV;D:\sites\TR\dT_TR\ThermoFisher\current4\deszcz_d_20200702T234613.CSV;2020-07-02 21:45:27;0.016
deszcz_d_20200703T234613.CSV;D:\sites\TR\dT_TR\ThermoFisher\current4\deszcz_d_20200703T234613.CSV;2020-07-03 21:45:26;0.016
deszcz_d_20200704T234614.CSV;D:\sites\TR\dT_TR\ThermoFisher\current4\deszcz_d_20200704T234614.CSV;2020-07-04 21:45:27;0.016
deszcz_d_20200705T234613.CSV;D:\sites\TR\dT_TR\ThermoFisher\current4\deszcz_d_20200705T234613.CSV;2020-07-05 21:45:26;0.016
deszcz_d_20200706T234609.CSV;D:\sites\TR\dT_TR\ThermoFisher\current4\deszcz_d_20200706T234609.CSV;2020-07-06 21:45:27;0.017
deszcz_d_20200707T234613.CSV;D:\sites\TR\dT_TR\ThermoFisher\current4\deszcz_d_20200707T234613.CSV;2020-07-07 21:45:26;0.016
deszcz_d_20200708T234614.CSV;D:\sites\TR\dT_TR\ThermoFisher\current4\deszcz_d_20200708T234614.CSV;2020-07-08 21:45:26;0.017
deszcz_d_20200709T234613.CSV;D:\sites\TR\dT_TR\ThermoFisher\current4\deszcz_d_20200709T234613.CSV;2020-07-09 21:45:26;0.017
deszcz_d_20200710T234613.CSV;D:\sites\TR\dT_TR\ThermoFisher\current4\deszcz_d_20200710T234613.CSV;2020-07-10 21:45:25;0.017
deszcz_d_20200711T234614.CSV;D:\sites\TR\dT_TR\ThermoFisher\current4\deszcz_d_20200711T234614.CSV;2020-07-11 21:45:26;0.016
deszcz_d_20200712T234609.CSV;D:\sites\TR\dT_TR\ThermoFisher\current4\deszcz_d_20200712T234609.CSV;2020-07-12 21:45:27;0.016
deszcz_d_20200713T234613.CSV;D:\sites\TR\dT_TR\ThermoFisher\current4\deszcz_d_20200713T234613.CSV;2020-07-13 21:45:25;0.016
deszcz_d_20200714T234614.CSV;D:\sites\TR\dT_TR\ThermoFisher\current4\deszcz_d_20200714T234614.CSV;2020-07-14 21:45:26;0.016
deszcz_d_20200715T234609.CSV;D:\sites\TR\dT_TR\ThermoFisher\current4\deszcz_d_20200715T234609.CSV;2020-07-15 21:45:26;0.016
deszcz_d_20200716T234609.CSV;D:\sites\TR\dT_TR\ThermoFisher\current4\deszcz_d_20200716T234609.CSV;2020-07-16 21:45:25;0.017
deszcz_d_20200717T234609.CSV;D:\sites\TR\dT_TR\ThermoFisher\current4\deszcz_d_20200717T234609.CSV;2020-07-17 21:45:26;0.017
deszcz_d_20200718T234614.CSV;D:\sites\TR\dT_TR\ThermoFisher\current4\deszcz_d_20200718T234614.CSV;2020-07-18 21:45:25;0.016
deszcz_d_20200719T234609.CSV;D:\sites\TR\dT_TR\ThermoFisher\current4\deszcz_d_20200719T234609.CSV;2020-07-19 21:45:28;0.016
deszcz_d_20200720T234609.CSV;D:\sites\TR\dT_TR\ThermoFisher\current4\deszcz_d_20200720T234609.CSV;2020-07-20 21:45:25;0.016
deszcz_d_20200721T234608.CSV;D:\sites\TR\dT_TR\ThermoFisher\current4\deszcz_d_20200721T234608.CSV;2020-07-21 21:45:25;0.016
deszcz_d_20200722T234609.CSV;D:\sites\TR\dT_TR\ThermoFisher\current4\deszcz_d_20200722T234609.CSV;2020-07-22 21:45:26;0.016
deszcz_d_20200723T234608.CSV;D:\sites\TR\dT_TR\ThermoFisher\current4\deszcz_d_20200723T234608.CSV;2020-07-23 21:45:25;0.016
deszcz_d_20200724T234608.CSV;D:\sites\TR\dT_TR\ThermoFisher\current4\deszcz_d_20200724T234608.CSV;2020-07-24 21:45:25;0.016
deszcz_d_20200725T234609.CSV;D:\sites\TR\dT_TR\ThermoFisher\current4\deszcz_d_20200725T234609.CSV;2020-07-25 21:45:25;0.016
deszcz_d_20200726T234609.CSV;D:\sites\TR\dT_TR\ThermoFisher\current4\deszcz_d_20200726T234609.CSV;2020-07-26 21:45:26;0.016
deszcz_d_20200727T234614.CSV;D:\sites\TR\dT_TR\ThermoFisher\current4\deszcz_d_20200727T234614.CSV;2020-07-27 21:45:26;0.016
deszcz_d_20200728T234609.CSV;D:\sites\TR\dT_TR\ThermoFisher\current4\deszcz_d_20200728T234609.CSV;2020-07-28 21:45:25;0.016
deszcz_d_20200729T234609.CSV;D:\sites\TR\dT_TR\ThermoFisher\current4\deszcz_d_20200729T234609.CSV;2020-07-29 21:45:26;0.016
deszcz_d_20200730T234609.CSV;D:\sites\TR\dT_TR\ThermoFisher\current4\deszcz_d_20200730T234609.CSV;2020-07-30 21:45:26;0.016
deszcz_d_20200731T234609.CSV;D:\sites\TR\dT_TR\ThermoFisher\current4\deszcz_d_20200731T234609.CSV;2020-07-31 21:45:26;0.016
deszcz_d_20200801T234609.CSV;D:\sites\TR\dT_TR\ThermoFisher\current4\deszcz_d_20200801T234609.CSV;2020-08-01 21:45:24;0.016
deszcz_d_20200802T234609.CSV;D:\sites\TR\dT_TR\ThermoFisher\current4\deszcz_d_20200802T234609.CSV;2020-08-02 21:45:24;0.016
deszcz_d_20200803T234609.CSV;D:\sites\TR\dT_TR\ThermoFisher\current4\deszcz_d_20200803T234609.CSV;2020-08-03 21:45:24;0.017
deszcz_d_20200804T234614.CSV;D:\sites\TR\dT_TR\ThermoFisher\current4\deszcz_d_20200804T234614.CSV;2020-08-04 21:45:26;0.016
deszcz_d_20200805T234608.CSV;D:\sites\TR\dT_TR\ThermoFisher\current4\deszcz_d_20200805T234608.CSV;2020-08-05 21:45:24;0.016
deszcz_d_20200806T234609.CSV;D:\sites\TR\dT_TR\ThermoFisher\current4\deszcz_d_20200806T234609.CSV;2020-08-06 21:45:24;0.016
deszcz_d_20200807T234609.CSV;D:\sites\TR\dT_TR\ThermoFisher\current4\deszcz_d_20200807T234609.CSV;2020-08-07 21:45:25;0.016
deszcz_d_20201023T221813.csv;D:\sites\TR\dT_TR\ThermoFisher\current4\deszcz_d_20201023T221813.csv;2020-10-23 20:20:05;0.251
deszcz_d_20201027T234607.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\deszcz_d_20201027T234607.CSV;2020-11-13 13:43:16;0.016
deszcz_d_20201028T234608.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\deszcz_d_20201028T234608.CSV;2020-11-13 13:53:48;0.016
deszcz_d_20201027T002431.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\deszcz_d_20201027T002431.CSV;2020-11-13 14:06:10;0.253
deszcz_d_20201221T234637.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\deszcz_d_20201221T234637.CSV;2020-12-21 21:45:44;0.034
deszcz_d_20210126T234530.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\deszcz_d_20210126T234530.CSV;2021-01-26 21:44:21;0.008
deszcz_d_20210127T234614.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\deszcz_d_20210127T234614.CSV;2021-01-27 21:45:09;0.016
deszcz_d_20210128T234614.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\deszcz_d_20210128T234614.CSV;2021-01-28 21:45:08;0.017
deszcz_d_20210129T234609.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\deszcz_d_20210129T234609.CSV;2021-01-29 21:45:11;0.016
deszcz_d_20210130T234614.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\deszcz_d_20210130T234614.CSV;2021-01-30 21:45:09;0.016
deszcz_d_20210131T234614.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\deszcz_d_20210131T234614.CSV;2021-01-31 21:45:09;0.016
deszcz_d_20210201T234614.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\deszcz_d_20210201T234614.CSV;2021-02-01 21:45:08;0.016
deszcz_d_20210202T234614.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\deszcz_d_20210202T234614.CSV;2021-02-02 21:45:08;0.017
deszcz_d_20210203T234614.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\deszcz_d_20210203T234614.CSV;2021-02-03 21:45:08;0.017
deszcz_d_20210204T234616.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\deszcz_d_20210204T234616.CSV;2021-02-04 21:45:09;0.017
deszcz_d_20210205T234614.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\deszcz_d_20210205T234614.CSV;2021-02-05 21:45:07;0.016
deszcz_d_20210206T234615.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\deszcz_d_20210206T234615.CSV;2021-02-06 21:45:08;0.016
deszcz_d_20210207T234615.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\deszcz_d_20210207T234615.CSV;2021-02-07 21:45:08;0.016
deszcz_d_20210208T234614.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\deszcz_d_20210208T234614.CSV;2021-02-08 21:45:07;0.017
deszcz_d_20210209T234614.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\deszcz_d_20210209T234614.CSV;2021-02-09 21:45:07;0.017
deszcz_d_20210210T234614.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\deszcz_d_20210210T234614.CSV;2021-02-10 21:45:06;0.017
deszcz_d_20210211T234615.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\deszcz_d_20210211T234615.CSV;2021-02-11 21:45:07;0.017
deszcz_d_20210212T234615.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\deszcz_d_20210212T234615.CSV;2021-02-12 21:45:07;0.017
deszcz_d_20210213T234614.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\deszcz_d_20210213T234614.CSV;2021-02-13 21:45:06;0.016
deszcz_d_20210214T234614.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\deszcz_d_20210214T234614.CSV;2021-02-14 21:45:06;0.016
deszcz_d_20210215T234614.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\deszcz_d_20210215T234614.CSV;2021-02-15 21:45:05;0.016
deszcz_d_20210216T234614.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\deszcz_d_20210216T234614.CSV;2021-02-16 21:45:05;0.016
deszcz_d_20210217T234615.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\deszcz_d_20210217T234615.CSV;2021-02-17 21:45:06;0.018
deszcz_d_20210218T234615.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\deszcz_d_20210218T234615.CSV;2021-02-18 21:45:05;0.016
deszcz_d_20210429T002709.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\deszcz_d_20210429T002709.CSV;2021-04-28 22:27:17;0.257
deszcz_d_20210429T234612.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\deszcz_d_20210429T234612.CSV;2021-04-29 21:44:55;0.016
deszcz_d_20210430T234615.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\deszcz_d_20210430T234615.CSV;2021-04-30 21:44:59;0.017
deszcz_d_20210501T234616.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\deszcz_d_20210501T234616.CSV;2021-05-01 21:44:59;0.016
deszcz_d_20210502T234616.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\deszcz_d_20210502T234616.CSV;2021-05-02 21:44:59;0.017
deszcz_d_20210503T234616.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\deszcz_d_20210503T234616.CSV;2021-05-03 21:44:59;0.017
deszcz_d_20210504T234615.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\deszcz_d_20210504T234615.CSV;2021-05-04 21:44:58;0.016
deszcz_d_20210505T234616.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\deszcz_d_20210505T234616.CSV;2021-05-05 21:44:59;0.016
deszcz_d_20210712T234603.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\deszcz_d_20210712T234603.CSV;2021-07-12 21:44:41;0.014
deszcz_d_20210713T234615.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\deszcz_d_20210713T234615.CSV;2021-07-13 21:44:54;0.016
deszcz_d_20210805T234532.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\deszcz_d_20210805T234532.CSV;2021-08-05 21:45:42;0.008
deszcz_d_20210806T234614.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\deszcz_d_20210806T234614.CSV;2021-08-06 21:46:26;0.017
deszcz_d_20210807T234614.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\deszcz_d_20210807T234614.CSV;2021-08-07 21:46:25;0.016
deszcz_d_20210808T234614.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\deszcz_d_20210808T234614.CSV;2021-08-08 21:46:26;0.017
deszcz_d_20210809T234613.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\deszcz_d_20210809T234613.CSV;2021-08-09 21:46:26;0.016
deszcz_d_20210810T234614.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\deszcz_d_20210810T234614.CSV;2021-08-10 21:46:25;0.016
deszcz_d_20210811T234614.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\deszcz_d_20210811T234614.CSV;2021-08-11 21:46:25;0.016
deszcz_d_20210812T234614.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\deszcz_d_20210812T234614.CSV;2021-08-12 21:46:26;0.016
deszcz_d_20210813T234614.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\deszcz_d_20210813T234614.CSV;2021-08-13 21:46:27;0.016
deszcz_d_20210814T234614.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\deszcz_d_20210814T234614.CSV;2021-08-14 21:46:25;0.016
deszcz_d_20210815T234614.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\deszcz_d_20210815T234614.CSV;2021-08-15 21:46:26;0.016
deszcz_d_20210816T234614.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\deszcz_d_20210816T234614.CSV;2021-08-16 21:46:26;0.016
deszcz_d_20210817T234624.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\deszcz_d_20210817T234624.CSV;2021-08-17 21:46:36;0.016
deszcz_d_20210818T234625.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\deszcz_d_20210818T234625.CSV;2021-08-18 21:46:37;0.016
deszcz_d_20210819T234625.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\deszcz_d_20210819T234625.CSV;2021-08-19 21:46:36;0.016
deszcz_d_20210820T234626.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\deszcz_d_20210820T234626.CSV;2021-08-20 21:46:36;0.016
deszcz_d_20210821T234626.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\deszcz_d_20210821T234626.CSV;2021-08-21 21:46:36;0.016
deszcz_d_20210822T234625.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\deszcz_d_20210822T234625.CSV;2021-08-22 21:46:36;0.016
deszcz_d_20210823T234626.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\deszcz_d_20210823T234626.CSV;2021-08-23 21:46:37;0.016
deszcz_d_20210824T234625.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\deszcz_d_20210824T234625.CSV;2021-08-24 21:46:36;0.016
deszcz_d_20210825T234624.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\deszcz_d_20210825T234624.CSV;2021-08-25 21:46:35;0.016
deszcz_d_20210829T001036.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\deszcz_d_20210829T001036.CSV;2021-08-28 22:12:19;0.249
deszcz_d_20210829T234623.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\deszcz_d_20210829T234623.CSV;2021-08-29 21:46:32;0.017
deszcz_d_20210830T234623.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\deszcz_d_20210830T234623.CSV;2021-08-30 21:46:34;0.017
deszcz_d_20210831T234624.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\deszcz_d_20210831T234624.CSV;2021-08-31 21:46:34;0.017
deszcz_d_20210901T234624.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\deszcz_d_20210901T234624.CSV;2021-09-01 21:46:34;0.016
deszcz_d_20210902T234623.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\deszcz_d_20210902T234623.CSV;2021-09-02 21:46:33;0.016
deszcz_d_20210903T234624.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\deszcz_d_20210903T234624.CSV;2021-09-03 21:46:33;0.016
deszcz_d_20210904T234626.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\deszcz_d_20210904T234626.CSV;2021-09-04 21:46:35;0.016
deszcz_d_20210905T234624.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\deszcz_d_20210905T234624.CSV;2021-09-05 21:46:36;0.016
deszcz_d_20210906T234624.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\deszcz_d_20210906T234624.CSV;2021-09-06 21:46:33;0.016
deszcz_d_20210907T234624.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\deszcz_d_20210907T234624.CSV;2021-09-07 21:46:33;0.016
deszcz_d_20210908T234624.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\deszcz_d_20210908T234624.CSV;2021-09-08 21:46:34;0.016
deszcz_d_20210909T234624.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\deszcz_d_20210909T234624.CSV;2021-09-09 21:46:33;0.016
deszcz_d_20210910T234624.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\deszcz_d_20210910T234624.CSV;2021-09-10 21:46:34;0.016
deszcz_d_20210911T234624.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\deszcz_d_20210911T234624.CSV;2021-09-11 21:46:33;0.016
deszcz_d_20210912T234625.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\deszcz_d_20210912T234625.CSV;2021-09-12 21:46:34;0.016
deszcz_d_20210913T234625.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\deszcz_d_20210913T234625.CSV;2021-09-13 21:46:34;0.016
deszcz_d_20210914T234624.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\deszcz_d_20210914T234624.CSV;2021-09-14 21:46:33;0.016
deszcz_d_20210915T234624.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\deszcz_d_20210915T234624.CSV;2021-09-15 21:46:33;0.016
deszcz_d_20210916T234624.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\deszcz_d_20210916T234624.CSV;2021-09-16 21:46:33;0.017
deszcz_d_20210917T234624.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\deszcz_d_20210917T234624.CSV;2021-09-17 21:46:33;0.017
deszcz_d_20210918T234624.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\deszcz_d_20210918T234624.CSV;2021-09-18 21:46:33;0.016
deszcz_d_20210930T002711.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\deszcz_d_20210930T002711.CSV;2021-09-29 22:28:47;0.249
deszcz_d_20210930T234612.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\deszcz_d_20210930T234612.CSV;2021-09-30 21:46:18;0.016
deszcz_d_20211017T234531.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\deszcz_d_20211017T234531.CSV;2021-10-17 21:45:33;0.008
deszcz_d_20211018T234614.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\deszcz_d_20211018T234614.CSV;2021-10-18 21:46:18;0.017
deszcz_d_20211019T234614.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\deszcz_d_20211019T234614.CSV;2021-10-19 21:46:18;0.017
deszcz_d_20211020T234614.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\deszcz_d_20211020T234614.CSV;2021-10-20 21:46:18;0.017
deszcz_d_20211021T234614.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\deszcz_d_20211021T234614.CSV;2021-10-21 21:46:19;0.017
deszcz_d_20211022T234614.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\deszcz_d_20211022T234614.CSV;2021-10-22 21:46:19;0.016
deszcz_d_20211023T234545.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\deszcz_d_20211023T234545.CSV;2021-10-23 21:45:47;0.011
deszcz_d_20211024T234615.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\deszcz_d_20211024T234615.CSV;2021-10-24 21:46:19;0.016
deszcz_d_20211027T234543.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\deszcz_d_20211027T234543.CSV;2021-10-27 22:45:47;0.01
deszcz_d_20211104T234602.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\deszcz_d_20211104T234602.CSV;2021-11-04 22:46:07;0.014
deszcz_d_20211105T234615.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\deszcz_d_20211105T234615.CSV;2021-11-05 22:46:21;0.017
deszcz_d_20211106T234615.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\deszcz_d_20211106T234615.CSV;2021-11-06 22:46:22;0.017
deszcz_d_20211107T234611.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\deszcz_d_20211107T234611.CSV;2021-11-07 22:46:24;0.016
deszcz_d_20211108T234616.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\deszcz_d_20211108T234616.CSV;2021-11-08 22:46:24;0.017
deszcz_d_20211109T234616.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\deszcz_d_20211109T234616.CSV;2021-11-09 22:46:22;0.016
deszcz_d_20211111T002711.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\deszcz_d_20211111T002711.CSV;2021-11-10 23:28:41;0.253
deszcz_d_20211111T234613.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\deszcz_d_20211111T234613.CSV;2021-11-11 22:46:19;0.016
deszcz_d_20211112T234614.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\deszcz_d_20211112T234614.CSV;2021-11-12 22:46:20;0.016
deszcz_d_20211113T234615.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\deszcz_d_20211113T234615.CSV;2021-11-13 22:46:21;0.016
deszcz_d_20211114T234616.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\deszcz_d_20211114T234616.CSV;2021-11-14 22:46:22;0.016
deszcz_d_20211207T234554.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\deszcz_d_20211207T234554.CSV;2021-12-07 22:45:59;0.013
deszcz_d_20211208T234614.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\deszcz_d_20211208T234614.CSV;2021-12-08 22:46:20;0.016
deszcz_d_20211209T234614.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\deszcz_d_20211209T234614.CSV;2021-12-09 22:46:20;0.016
deszcz_d_20211210T234614.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\deszcz_d_20211210T234614.CSV;2021-12-10 22:46:20;0.017
deszcz_d_20211211T234615.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\deszcz_d_20211211T234615.CSV;2021-12-11 22:46:21;0.016
