filename;fullpath;modified_utc;size_mb
pom1m_20220104T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85W_top\pom1m_20220104T234500.CSV;2022-01-04 22:45:59;0.356
pom1m_20220105T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85W_top\pom1m_20220105T234500.CSV;2022-01-05 22:45:58;0.356
pom1m_20220106T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85W_top\pom1m_20220106T234500.CSV;2022-01-06 22:45:58;0.357
pom1m_20220107T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85W_top\pom1m_20220107T234500.CSV;2022-01-07 22:45:58;0.356
pom1m_20220108T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85W_top\pom1m_20220108T234500.CSV;2022-01-08 22:45:58;0.356
pom1m_20220109T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85W_top\pom1m_20220109T234500.CSV;2022-01-09 22:45:59;0.357
pom1m_20220110T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85W_top\pom1m_20220110T234500.CSV;2022-01-10 22:45:59;0.359
pom1m_20220111T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85W_top\pom1m_20220111T234500.CSV;2022-01-11 22:45:59;0.36
pom1m_20220112T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85W_top\pom1m_20220112T234500.CSV;2022-01-12 22:45:59;0.357
pom1m_20220114T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85W_top\pom1m_20220114T234500.CSV;2022-01-14 22:45:54;0.322
pom1m_20220115T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85W_top\pom1m_20220115T234500.CSV;2022-01-15 22:45:59;0.358
pom1m_20220116T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85W_top\pom1m_20220116T234500.CSV;2022-01-16 22:45:59;0.355
pom1m_20220117T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85W_top\pom1m_20220117T234500.CSV;2022-01-17 22:46:00;0.356
pom1m_20220118T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85W_top\pom1m_20220118T234500.CSV;2022-01-18 22:45:59;0.357
pom1m_20220119T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85W_top\pom1m_20220119T234500.CSV;2022-01-19 22:45:59;0.355
pom1m_20220120T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85W_top\pom1m_20220120T234500.CSV;2022-01-20 22:45:59;0.357
pom1m_20220121T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85W_top\pom1m_20220121T234500.CSV;2022-01-21 22:45:59;0.358
pom1m_20220122T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85W_top\pom1m_20220122T234500.CSV;2022-01-22 22:45:59;0.359
pom1m_20220123T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85W_top\pom1m_20220123T234500.CSV;2022-01-23 22:45:59;0.356
pom1m_20220124T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85W_top\pom1m_20220124T234500.CSV;2022-01-24 22:45:59;0.356
pom1m_20220125T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85W_top\pom1m_20220125T234500.CSV;2022-01-25 22:46:04;0.356
pom1m_20220126T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85W_top\pom1m_20220126T234500.CSV;2022-01-26 22:46:00;0.356
pom1m_20220127T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85W_top\pom1m_20220127T234500.CSV;2022-01-27 22:45:57;0.343
pom1m_20220128T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85W_top\pom1m_20220128T234500.CSV;2022-01-28 22:45:58;0.353
pom1m_20220130T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85W_top\pom1m_20220130T234500.CSV;2022-01-30 22:46:51;0.677
pom1m_20220131T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85W_top\pom1m_20220131T234500.CSV;2022-01-31 22:45:59;0.356
pom1m_20220201T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85W_top\pom1m_20220201T234500.CSV;2022-02-01 22:45:58;0.352
pom1m_20220202T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85W_top\pom1m_20220202T234500.CSV;2022-02-02 22:45:59;0.355
pom1m_20220203T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85W_top\pom1m_20220203T234500.CSV;2022-02-03 22:45:58;0.356
pom1m_20220204T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85W_top\pom1m_20220204T234500.CSV;2022-02-04 22:45:58;0.355
pom1m_20220205T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85W_top\pom1m_20220205T234500.CSV;2022-02-05 22:46:05;0.355
pom1m_20220206T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85W_top\pom1m_20220206T234500.CSV;2022-02-06 22:45:58;0.355
pom1m_20220207T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85W_top\pom1m_20220207T234500.CSV;2022-02-07 22:45:59;0.356
pom1m_20220208T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85W_top\pom1m_20220208T234500.CSV;2022-02-08 22:45:59;0.355
pom1m_20220209T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85W_top\pom1m_20220209T234500.CSV;2022-02-09 22:45:59;0.355
pom1m_20220210T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85W_top\pom1m_20220210T234500.CSV;2022-02-10 22:45:59;0.355
pom1m_20220211T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85W_top\pom1m_20220211T234500.CSV;2022-02-11 22:45:59;0.356
pom1m_20220212T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85W_top\pom1m_20220212T234500.CSV;2022-02-12 22:45:59;0.358
pom1m_20220213T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85W_top\pom1m_20220213T234500.CSV;2022-02-13 22:45:59;0.357
pom1m_20220214T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85W_top\pom1m_20220214T234500.CSV;2022-02-14 22:45:59;0.357
pom1m_20220216T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85W_top\pom1m_20220216T234500.CSV;2022-02-16 22:46:05;0.39
pom1m_20220217T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85W_top\pom1m_20220217T234500.CSV;2022-02-17 22:45:52;0.312
pom1m_20220219T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85W_top\pom1m_20220219T234500.CSV;2022-02-19 22:46:37;0.584
pom1m_20220220T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85W_top\pom1m_20220220T234500.CSV;2022-02-20 22:45:59;0.354
pom1m_20220221T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85W_top\pom1m_20220221T234500.CSV;2022-02-21 22:46:00;0.355
pom1m_20220222T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85W_top\pom1m_20220222T234500.CSV;2022-02-22 22:45:59;0.355
pom1m_20220223T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85W_top\pom1m_20220223T234500.CSV;2022-02-23 22:45:59;0.356
pom1m_20220224T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85W_top\pom1m_20220224T234500.CSV;2022-02-24 22:45:59;0.357
pom1m_20220225T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85W_top\pom1m_20220225T234500.CSV;2022-02-25 22:45:59;0.355
pom1m_20220226T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85W_top\pom1m_20220226T234500.CSV;2022-02-26 22:45:59;0.355
pom1m_20220227T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85W_top\pom1m_20220227T234500.CSV;2022-02-27 22:45:59;0.358
pom1m_20220228T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85W_top\pom1m_20220228T234500.CSV;2022-02-28 22:45:59;0.358
pom1m_20220301T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85W_top\pom1m_20220301T234500.CSV;2022-03-01 22:46:00;0.359
pom1m_20220302T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85W_top\pom1m_20220302T234500.CSV;2022-03-02 22:45:59;0.36
pom1m_20220303T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85W_top\pom1m_20220303T234500.CSV;2022-03-03 22:45:58;0.356
pom1m_20220304T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85W_top\pom1m_20220304T234500.CSV;2022-03-04 22:45:59;0.357
pom1m_20220305T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85W_top\pom1m_20220305T234500.CSV;2022-03-05 22:45:59;0.359
pom1m_20220306T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85W_top\pom1m_20220306T234500.CSV;2022-03-06 22:45:59;0.358
pom1m_20220307T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85W_top\pom1m_20220307T234500.CSV;2022-03-07 22:45:59;0.359
pom1m_20220308T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85W_top\pom1m_20220308T234500.CSV;2022-03-08 22:45:59;0.36
pom1m_20220309T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85W_top\pom1m_20220309T234500.CSV;2022-03-09 22:45:59;0.359
pom1m_20220310T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85W_top\pom1m_20220310T234500.CSV;2022-03-10 22:45:59;0.358
pom1m_20220311T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85W_top\pom1m_20220311T234500.CSV;2022-03-11 22:45:59;0.359
pom1m_20220312T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85W_top\pom1m_20220312T234500.CSV;2022-03-12 22:45:59;0.359
pom1m_20220313T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85W_top\pom1m_20220313T234500.CSV;2022-03-13 22:45:59;0.359
pom1m_20220314T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85W_top\pom1m_20220314T234500.CSV;2022-03-14 22:45:59;0.359
pom1m_20220315T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85W_top\pom1m_20220315T234500.CSV;2022-03-15 22:45:59;0.357
pom1m_20220316T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85W_top\pom1m_20220316T234500.CSV;2022-03-16 22:45:59;0.358
pom1m_20220317T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85W_top\pom1m_20220317T234500.CSV;2022-03-17 22:45:59;0.357
pom1m_20220318T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85W_top\pom1m_20220318T234500.CSV;2022-03-18 22:45:59;0.358
pom1m_20220319T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85W_top\pom1m_20220319T234500.CSV;2022-03-19 22:45:59;0.357
pom1m_20220320T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85W_top\pom1m_20220320T234500.CSV;2022-03-20 22:45:59;0.359
pom1m_20220321T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85W_top\pom1m_20220321T234500.CSV;2022-03-21 22:46:00;0.359
pom1m_20220322T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85W_top\pom1m_20220322T234500.CSV;2022-03-22 22:45:59;0.359
pom1m_20220323T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85W_top\pom1m_20220323T234500.CSV;2022-03-23 22:45:59;0.36
pom1m_20220324T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85W_top\pom1m_20220324T234500.CSV;2022-03-24 22:45:59;0.359
pom1m_20220325T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85W_top\pom1m_20220325T234500.CSV;2022-03-25 22:45:59;0.36
pom1m_20220326T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85W_top\pom1m_20220326T234500.CSV;2022-03-26 22:45:59;0.357
pom1m_20220327T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85W_top\pom1m_20220327T234500.CSV;2022-03-27 22:45:59;0.36
pom1m_20220328T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85W_top\pom1m_20220328T234500.CSV;2022-03-28 22:45:59;0.358
pom1m_20220329T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85W_top\pom1m_20220329T234500.CSV;2022-03-29 22:45:59;0.358
pom1m_20220330T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85W_top\pom1m_20220330T234500.CSV;2022-03-30 22:46:04;0.359
pom1m_20220331T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85W_top\pom1m_20220331T234500.CSV;2022-03-31 22:46:00;0.359
pom1m_20220401T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85W_top\pom1m_20220401T234500.CSV;2022-04-01 22:45:59;0.358
pom1m_20220402T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85W_top\pom1m_20220402T234500.CSV;2022-04-02 22:45:59;0.358
pom1m_20220403T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85W_top\pom1m_20220403T234500.CSV;2022-04-03 22:45:59;0.358
pom1m_20220404T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85W_top\pom1m_20220404T234500.CSV;2022-04-04 22:45:58;0.357
pom1m_20220405T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85W_top\pom1m_20220405T234500.CSV;2022-04-05 22:45:59;0.357
pom1m_20220406T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85W_top\pom1m_20220406T234500.CSV;2022-04-06 22:45:59;0.355
pom1m_20220407T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85W_top\pom1m_20220407T234500.CSV;2022-04-07 22:45:59;0.356
pom1m_20220408T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85W_top\pom1m_20220408T234500.CSV;2022-04-08 22:45:59;0.356
pom1m_20220409T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85W_top\pom1m_20220409T234500.CSV;2022-04-09 22:45:59;0.357
pom1m_20220410T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85W_top\pom1m_20220410T234500.CSV;2022-04-10 22:45:59;0.356
pom1m_20220411T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85W_top\pom1m_20220411T234500.CSV;2022-04-11 22:45:59;0.357
pom1m_20220412T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85W_top\pom1m_20220412T234500.CSV;2022-04-12 22:45:59;0.36
pom1m_20220413T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85W_top\pom1m_20220413T234500.CSV;2022-04-13 22:45:59;0.36
pom1m_20220414T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85W_top\pom1m_20220414T234500.CSV;2022-04-14 22:45:59;0.36
pom1m_20220415T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85W_top\pom1m_20220415T234500.CSV;2022-04-15 22:45:59;0.355
pom1m_20220416T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85W_top\pom1m_20220416T234500.CSV;2022-04-16 22:45:59;0.358
pom1m_20220417T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85W_top\pom1m_20220417T234500.CSV;2022-04-17 22:45:59;0.36
pom1m_20220418T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85W_top\pom1m_20220418T234500.CSV;2022-04-18 22:45:59;0.359
pom1m_20220419T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85W_top\pom1m_20220419T234500.CSV;2022-04-19 22:45:59;0.359
pom1m_20220420T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85W_top\pom1m_20220420T234500.CSV;2022-04-20 22:46:00;0.355
pom1m_20220421T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85W_top\pom1m_20220421T234500.CSV;2022-04-21 22:45:59;0.357
pom1m_20220422T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85W_top\pom1m_20220422T234500.CSV;2022-04-22 22:45:59;0.359
pom1m_20220423T234501.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85W_top\pom1m_20220423T234501.CSV;2022-04-23 22:46:00;0.359
pom1m_20220424T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85W_top\pom1m_20220424T234500.CSV;2022-04-24 22:45:59;0.359
pom1m_20220425T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85W_top\pom1m_20220425T234500.CSV;2022-04-25 22:46:06;0.358
pom1m_20220426T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85W_top\pom1m_20220426T234500.CSV;2022-04-26 22:45:59;0.359
pom1m_20220427T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85W_top\pom1m_20220427T234500.CSV;2022-04-27 22:45:58;0.359
pom1m_20220428T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85W_top\pom1m_20220428T234500.CSV;2022-04-28 22:45:59;0.359
pom1m_20220429T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85W_top\pom1m_20220429T234500.CSV;2022-04-29 22:45:59;0.359
pom1m_20220430T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85W_top\pom1m_20220430T234500.CSV;2022-04-30 22:45:59;0.359
pom1m_20220501T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85W_top\pom1m_20220501T234500.CSV;2022-05-01 22:45:59;0.36
pom1m_20220502T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85W_top\pom1m_20220502T234500.CSV;2022-05-02 22:45:59;0.359
pom1m_20220503T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85W_top\pom1m_20220503T234500.CSV;2022-05-03 22:45:58;0.359
pom1m_20220504T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85W_top\pom1m_20220504T234500.CSV;2022-05-04 22:45:59;0.359
pom1m_20220505T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85W_top\pom1m_20220505T234500.CSV;2022-05-05 22:46:00;0.359
pom1m_20220506T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85W_top\pom1m_20220506T234500.CSV;2022-05-06 22:45:59;0.36
pom1m_20220507T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85W_top\pom1m_20220507T234500.CSV;2022-05-07 22:45:59;0.359
pom1m_20220508T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85W_top\pom1m_20220508T234500.CSV;2022-05-08 22:45:59;0.359
pom1m_20220509T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\20220510\DT85W_top\pom1m_20220509T234500.CSV;2022-05-09 22:45:59;0.359
pom1m_20220510T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85W_top\pom1m_20220510T234500.CSV;2022-05-10 22:45:59;0.36
pom1m_20220511T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85W_top\pom1m_20220511T234500.CSV;2022-05-11 22:45:59;0.36
pom1m_20220512T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85W_top\pom1m_20220512T234500.CSV;2022-05-12 22:45:59;0.36
pom1m_20220513T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85W_top\pom1m_20220513T234500.CSV;2022-05-13 22:46:00;0.36
pom1m_20220514T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85W_top\pom1m_20220514T234500.CSV;2022-05-14 22:45:59;0.359
pom1m_20220515T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85W_top\pom1m_20220515T234500.CSV;2022-05-15 22:45:59;0.359
pom1m_20220516T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85W_top\pom1m_20220516T234500.CSV;2022-05-16 22:45:59;0.36
pom1m_20220519T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85W_top\pom1m_20220519T234500.CSV;2022-05-19 22:46:04;0.386
pom1m_20220520T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85W_top\pom1m_20220520T234500.CSV;2022-05-20 22:45:59;0.361
pom1m_20220521T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85W_top\pom1m_20220521T234500.CSV;2022-05-21 22:45:59;0.359
pom1m_20220522T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85W_top\pom1m_20220522T234500.CSV;2022-05-22 22:45:59;0.358
pom1m_20220523T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85W_top\pom1m_20220523T234500.CSV;2022-05-23 22:45:59;0.36
pom1m_20220524T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85W_top\pom1m_20220524T234500.CSV;2022-05-24 22:45:59;0.358
pom1m_20220525T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85W_top\pom1m_20220525T234500.CSV;2022-05-25 22:45:59;0.358
pom1m_20220526T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85W_top\pom1m_20220526T234500.CSV;2022-05-26 22:46:04;0.359
pom1m_20220527T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85W_top\pom1m_20220527T234500.CSV;2022-05-27 22:45:58;0.358
pom1m_20220528T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85W_top\pom1m_20220528T234500.CSV;2022-05-28 22:45:59;0.358
pom1m_20220529T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85W_top\pom1m_20220529T234500.CSV;2022-05-29 22:45:59;0.359
pom1m_20220530T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85W_top\pom1m_20220530T234500.CSV;2022-05-30 22:45:59;0.358
pom1m_20220531T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85W_top\pom1m_20220531T234500.CSV;2022-05-31 22:46:00;0.359
pom1m_20220601T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85W_top\pom1m_20220601T234500.CSV;2022-06-01 22:46:06;0.358
pom1m_20220602T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85W_top\pom1m_20220602T234500.CSV;2022-06-02 22:45:59;0.359
pom1m_20220603T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85W_top\pom1m_20220603T234500.CSV;2022-06-03 22:45:59;0.359
pom1m_20220604T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85W_top\pom1m_20220604T234500.CSV;2022-06-04 22:45:59;0.36
pom1m_20220605T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85W_top\pom1m_20220605T234500.CSV;2022-06-05 22:46:06;0.36
pom1m_20220606T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85W_top\pom1m_20220606T234500.CSV;2022-06-06 22:45:59;0.359
pom1m_20220607T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85W_top\pom1m_20220607T234500.CSV;2022-06-07 22:45:59;0.358
pom1m_20220608T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85W_top\pom1m_20220608T234500.CSV;2022-06-08 22:45:59;0.359
pom1m_20220609T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85W_top\pom1m_20220609T234500.CSV;2022-06-09 22:45:59;0.36
pom1m_20220610T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85W_top\pom1m_20220610T234500.CSV;2022-06-10 22:45:59;0.361
pom1m_20220611T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85W_top\pom1m_20220611T234500.CSV;2022-06-11 22:45:59;0.36
pom1m_20220612T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85W_top\pom1m_20220612T234500.CSV;2022-06-12 22:45:59;0.36
pom1m_20220613T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85W_top\pom1m_20220613T234500.CSV;2022-06-13 22:45:59;0.359
pom1m_20220614T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85W_top\pom1m_20220614T234500.CSV;2022-06-14 22:45:59;0.36
pom1m_20220615T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85W_top\pom1m_20220615T234500.CSV;2022-06-15 22:45:59;0.361
pom1m_20220616T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85W_top\pom1m_20220616T234500.CSV;2022-06-16 22:46:00;0.361
pom1m_20220617T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85W_top\pom1m_20220617T234500.CSV;2022-06-17 22:45:59;0.36
pom1m_20220618T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85W_top\pom1m_20220618T234500.CSV;2022-06-18 22:45:59;0.36
pom1m_20220619T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85W_top\pom1m_20220619T234500.CSV;2022-06-19 22:45:59;0.36
pom1m_20220620T234501.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85W_top\pom1m_20220620T234501.CSV;2022-06-20 22:46:00;0.358
pom1m_20220621T234501.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85W_top\pom1m_20220621T234501.CSV;2022-06-21 22:46:00;0.359
pom1m_20220622T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85W_top\pom1m_20220622T234500.CSV;2022-06-22 22:45:59;0.36
pom1m_20220623T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85W_top\pom1m_20220623T234500.CSV;2022-06-23 22:45:59;0.361
pom1m_20220624T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85W_top\pom1m_20220624T234500.CSV;2022-06-24 22:45:59;0.36
pom1m_20220625T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85W_top\pom1m_20220625T234500.CSV;2022-06-25 22:46:06;0.361
pom1m_20220626T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85W_top\pom1m_20220626T234500.CSV;2022-06-26 22:45:59;0.361
pom1m_20220627T234500.CSV;D:\sites\ME\dT_ME\ThermoFisher\current7\DT85W_top\pom1m_20220627T234500.CSV;2022-06-27 22:45:59;0.36
